datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-01-28T17:58:07+01:00;2023-01-28;e12e7e1e14dc215b19326213e9d4e9d5f7a5240a;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/SOC/RUB000152;www.dalloz.fr;N;9d79ac5e0e3ac1dd7ba2793f08380c4a5f98c835;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;8816c809d5e885c5a12d5191fb3dd8425beec9b1;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1TQVJMIGRlIGZhbWlsbGXCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=ENCY%2FSOC%2FRUB000152;200;275085
2023-01-28T17:58:34+01:00;2023-01-28;8f7444393de09fc2696ea7da9ccb5c8b7763b82c;lamyline;Lamyline;Wolters Kluwer France;SEARCH;HTML;;;;;;;;www.lamyline.fr;N;b18016ffc8794a86101ccaab0f9142358db3ccfe;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.6917;5.9086;8946a1564c7ab6423688580c8540131cefb23d10;;https://www.lamyline.fr:443/Content/ResultList.aspx?params=H4sIAAAAAAAEACWNSw6DMAxET0M2bEI_0CyyqXoD6AFMsAQSTYQTV83ta4vFs8bjsX0wUp3wVzyEgi1wWTGW7WBsG7YW3Y6hUIrqmFxjivXjJ5KmwJy9s0b2GPZXCr5TvX1xglkHiRakZ_XWsCRnLDAiUFjNlt9RYpRhP53zYEb9hcuYmAJmb5shdMJFuN2lXFUIvaB9r4mHMAjOafkDv72oLM8AAAA=WKE;200;48235
2023-01-28T17:58:49+01:00;2023-01-28;8f7444393de09fc2696ea7da9ccb5c8b7763b82c;lamyline;Lamyline;Wolters Kluwer France;ARTICLE;HTML;;;;;;;;www.lamyline.fr;N;5d5e48f566f4e24bff7a51ab9261ef61dd101665;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.6917;5.9086;8946a1564c7ab6423688580c8540131cefb23d10;;https://www.lamyline.fr:443/Content/Document.aspx?params=H4sIAAAAAAAEAE2Pu3IDIQxFv8Y0brSbjTcUFPG4TgrjD5BBk2WCweaxDn9vEadIcTR6XF3QrVJqmn6KQlNoi7UsFIq7VdpuKgBJT6akGHpH5BZiaBelExcFz1lJELxX0R-iUUPP3Uoaz30Qk6W0bwpEXuL9A1f3hcXFsMf0dHDWqoMGgGmGaRykWCllFqgRBjnAKIUP32x8JExmee7YaHS7Er-Vf7ufwbd37-OdLCvrhT-f_9zzKbjuiP6_QaZ-EdljrMlQVrCZzcCMzPTK4aUnzI7p9a4r3piZkbKHB3ALJgw1AQAAWKE;200;140202
2023-01-28T18:00:04+01:00;2023-01-28;7bd90b593b90f20825891989631de9290e2ea3a7;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CPRP091099;www.dalloz.fr;N;0de9a0875d941804a7ed77cf6e954629410f9933;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;b4ccdfea4095142efd25d64600c1ad2547e66018;;https://www.dalloz.fr:443/documentation/Document?id=CPRP091099&scrll=CPRP002140;200;279934
2023-01-28T18:00:31+01:00;2023-01-28;32298103f1aea6cddbdc0f4efdb3b6686fb29e41;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CASS_LIEUVIDE_2018-12-11_1885460;www.dalloz.fr;N;a06a2df4fbde017d5e4444672a0bf60f8e632966;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.35;0.5167;1496c2d820959f5fb54178b790c040ca9c23e1a8;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1Db3VyIGRlIGNhc3NhdGlvbiwgY3JpbWluZWxsZSwgQ2hhbWJyZSBjcmltaW5lbGxlLCAxMSBkw6ljZW1icmUgMjAxOCwgMTgtODUuNDYwwqd4JHNmPXNpbXBsZS1zZWFyY2g%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=CASS_LIEUVIDE_2018-12-11_1885460;200;274530
2023-01-28T18:00:45+01:00;2023-01-28;32298103f1aea6cddbdc0f4efdb3b6686fb29e41;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RSC/CHRON/2019/0131;www.dalloz.fr;N;c386b845f2e4e539c4486638b9e152af7172e434;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.35;0.5167;1496c2d820959f5fb54178b790c040ca9c23e1a8;;https://www.dalloz.fr:443/documentation/Document?id=RSC%2FCHRON%2F2019%2F0131;200;308975
2023-01-28T18:01:17+01:00;2023-01-28;a9167075282807b7d447ebf02d0acd3f308dc62e;dallozbib;Dalloz;Dalloz Bibliotheque;TOC;MISC;;;Lexique_des_termes_juridiques_2021_2022-101306;;;;Lexique_des_termes_juridiques_2021_2022-101306;www.dalloz-bibliotheque.fr;N;7c9a87a0fcb95a761d00142de1dac4756081f8a2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;44.0102;4.8738;c0b91df0bc12d9e84bf06904b7ef12e47648a19b;;https://www.dalloz-bibliotheque.fr:443/bibliotheque/Lexique_des_termes_juridiques_2021_2022-101306.htm;200;21301
2023-01-28T18:06:10+01:00;2023-01-28;c00ef0a3affe8be9b2d978d86474a5f04eae8395;cairn;CAIRN;Cairn;BOOK_SECTION;HTML;9782707125255;9782707168788;les-constitutions-francaises;;Les constitutions françaises;;les-constitutions-francaises--9782707125255-page-90;www.cairn.info;N;29dd072d39d489b27087e36cd7d398b341af61c7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;c5d7f446aec94aeac67c94492d833dd695208f00;;https://www.cairn.info:443/les-constitutions-francaises--9782707125255-page-90.htm;200;51520
2023-01-28T18:06:29+01:00;2023-01-28;c00ef0a3affe8be9b2d978d86474a5f04eae8395;cairn;CAIRN;Cairn;TOC;HTML;9782707133373;9782707168429;histoire-politique-de-la-ive-republique;;Histoire politique de la IV<sup>e</sup> République;;histoire-politique-de-la-ive-republique--9782707133373;www.cairn.info;N;69732255bb9a27511a7f0a43690e8b29faf0daaa;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;c5d7f446aec94aeac67c94492d833dd695208f00;;https://www.cairn.info:443/histoire-politique-de-la-ive-republique--9782707133373.htm;200;110534
2023-01-28T18:06:33+01:00;2023-01-28;c00ef0a3affe8be9b2d978d86474a5f04eae8395;cairn;CAIRN;Cairn;TOC;HTML;9782130536512;9782130597834;la-ive-republique;;La IV<sup>e</sup> République;;la-ive-republique--9782130536512;www.cairn.info;N;46d00781ec26cd715d7a196b4cf8bc57af2b3133;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;c5d7f446aec94aeac67c94492d833dd695208f00;;https://www.cairn.info:443/la-ive-republique--9782130536512.htm;200;103630
2023-01-28T18:09:37+01:00;2023-01-28;f61efdb7d94345cff48047bba97476b3c11436b9;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CTRA133084;www.dalloz.fr;N;44366c614514b5aad221b989b73e8a3cb6ef020c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;a1369041c9faa7931edf37f37105d21f86aba4bc;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1hcnQgMTMxMS0yIGNvZGUgZHUgdHJhdmFpbMKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=CTRA133084;200;269223
2023-01-28T18:10:27+01:00;2023-01-28;eece1acb5dffec0fd3bb10b9483e050b31c6c178;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RECUEIL/CHRON/2020/1307;www.dalloz.fr;N;b3ebd5bed81ec4bfdea81cfef8a1f1aa8a1a341b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;36e9ca58a37fa9b4329ed57e142a16f1acb87884;;https://www.dalloz.fr:443/documentation/Document?id=RECUEIL%2FCHRON%2F2020%2F1307;200;329141
2023-01-28T18:13:48+01:00;2023-01-28;eece1acb5dffec0fd3bb10b9483e050b31c6c178;dalloz;Dalloz;Dalloz;;HTML;;;;;;;DS/CHRON/2020/0255;www.dalloz.fr;N;5234f5680fc34fd8e2ba36d365b9ff04ef7fbdf7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;36e9ca58a37fa9b4329ed57e142a16f1acb87884;;https://www.dalloz.fr:443/documentation/Document?id=DS%2FCHRON%2F2020%2F0255;200;297552
2023-01-28T18:14:41+01:00;2023-01-28;eece1acb5dffec0fd3bb10b9483e050b31c6c178;dalloz;Dalloz;Dalloz;;HTML;;;;;;;REVTRAV/CHRON/2020/0076;www.dalloz.fr;N;ea7b9be330af3265e335c2b175e5f18e324c28d0;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;36e9ca58a37fa9b4329ed57e142a16f1acb87884;;https://www.dalloz.fr:443/documentation/Document?id=REVTRAV%2FCHRON%2F2020%2F0076;200;287486
2023-01-28T18:19:23+01:00;2023-01-28;c00ef0a3affe8be9b2d978d86474a5f04eae8395;cairn;CAIRN;Cairn;TOC;HTML;8852000000;;publications-de-Pascal-Cauchy;;;;publications-de-Pascal-Cauchy--8852;www.cairn.info;N;1d8cb7f13e3fa80118da9f0802f3c853bd09ac27;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;c5d7f446aec94aeac67c94492d833dd695208f00;;https://www.cairn.info:443/publications-de-Pascal-Cauchy--8852.htm;200;56346
2023-01-28T18:19:25+01:00;2023-01-28;c00ef0a3affe8be9b2d978d86474a5f04eae8395;cairn;CAIRN;Cairn;TOC;HTML;9782130536512;9782130597834;la-ive-republique;;La IV<sup>e</sup> République;;la-ive-republique--9782130536512;www.cairn.info;N;129a5df83292baf634ba3b1d57438b01b5edbcba;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;c5d7f446aec94aeac67c94492d833dd695208f00;;https://www.cairn.info:443/la-ive-republique--9782130536512.htm;200;103630
2023-01-28T18:19:41+01:00;2023-01-28;c00ef0a3affe8be9b2d978d86474a5f04eae8395;cairn;CAIRN;Cairn;TOC;HTML;9782707131195;9782707168511;histoire-politique-de-la-iiie-republique;;Histoire politique de la IIIe République;;histoire-politique-de-la-iiie-republique--9782707131195;www.cairn.info;N;1ce127a4ceb4dcfeeceb07074d6a615fed63cd04;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;c5d7f446aec94aeac67c94492d833dd695208f00;;https://www.cairn.info:443/histoire-politique-de-la-iiie-republique--9782707131195.htm;200;104724
2023-01-28T18:19:46+01:00;2023-01-28;ba9e072fd31f5c86b9ad54e0efccd02d5b593f65;universalis;Encyclopædia Universalis;Encyclopædia Universalis;ENCYCLOPAEDIA_ENTRY;HTML;;;;;;;/encyclopedie/louis-xiv/;www.universalis-edu.com;N;9b1edd41360eb5fdc96dfab7de661ae4aaca31ea;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.9098;2.4501;a8d8ffa47c04304310d4f8a547846e7c802b27c4;;http://www.universalis-edu.com:80/encyclopedie/louis-xiv/;200;224595
2023-01-28T18:22:14+01:00;2023-01-28;6d9c905fed5d92e774ad64f0c76e219d56fc17c7;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;62a387d10a70420de46e5c633a69b688d9a0ab6d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;8ee9311a203762f2d18bee7388cf7a85b13526da;;https://nouveau.europresse.com:443/Search/ResultMobile;200;39724
2023-01-28T18:53:19+01:00;2023-01-28;f61efdb7d94345cff48047bba97476b3c11436b9;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CTRA133084;www.dalloz.fr;N;696c1821a634716848b577da4105b54aa2ff77df;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;a1369041c9faa7931edf37f37105d21f86aba4bc;;https://www.dalloz.fr:443/documentation/Document?id=CTRA133084&ctxt=0_YSR0MD1hcnQgMTMxMS0yIGNvZGUgZHUgdHJhdmFpbMKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&scrll=CTRA133090;200;268351
2023-01-28T18:54:48+01:00;2023-01-28;334d8cd14a33a31de9c98e809357a16c8b947587;cyberlibris;Cyberlibris;Cyberlibris;BOOK;HTML;978-21-0075-272-0;978-21-0075-272-0;88833826;;Management d'entreprise;;88833826/page/37;univ.scholarvox.com;N;c8000460d8a5c7492a0bf89ba619769673b7d722;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.6525;4.7961;f2d944221dd7d553b468e8b7f5a14cf2915a0df8;;http://univ.scholarvox.com:80/reader/docid/88833826/page/37?searchterm=management;200;11954
2023-01-28T18:54:57+01:00;2023-01-28;334d8cd14a33a31de9c98e809357a16c8b947587;cyberlibris;Cyberlibris;Cyberlibris;BOOK_PAGE;HTML;;;;;;;;reader4.cyberlibris.com;N;795ca02916b4960d1e9129d00193c6d0ce1bbcb0;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.6525;4.7961;f2d944221dd7d553b468e8b7f5a14cf2915a0df8;;https://reader4.cyberlibris.com:443/api/js/book/eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJ0b2tlbmlkIjoiMTIwNmY2NzQyMmI0NjU1Y2ZhMjAwMWFhNzBkMDM4MmRiM2EzNTNhMDNlZGI1NWIzN2I3ZGY0YmE5OGYxYTgzMyIsImlhdCI6MTY3NDkyODQ4OCwiZXhwIjoxNjc0OTMyMDg4LCJkYXRhIjp7InNpdGVpZCI6IjEwMyIsImhvc3QiOiJ1bml2LnNjaG9sYXJ2b3guY29tIiwidXNlcmlkIjoiMCIsInVpZCI6IiIsImlpZCI6IjI2MDEiLCJkb2NpZCI6Ijg4ODMzODI2IiwicmVtb3RlaXAiOiIxNTQuNTkuMTI0LjE1NSIsImlwYXV0aCI6MSwiaXNhZG1pbiI6MCwic2lkIjoicm1lbmwxajVpdW9lNm41bTA5YWZhbDRkZTQiLCJsYW5nIjoiZnIiLCJib3VxdWV0cyI6Ijg1Myw5NDgsODU0LDU1MCw4OTEsODU1LDQ3Nyw3MiwzMDYsODg5LDc0LDczLDU4MCIsInNpZyI6IjAwN2I1YTVhYjVkNGExMjQyZmU0ODhkMWZlYTZjZjZhNDg3ZGJjM2MifX0.pF3yfQmVXa_Sly44WkakAp29COE8evIi_RJukKxjeFU/page/1;200;14013
2023-01-28T18:54:57+01:00;2023-01-28;334d8cd14a33a31de9c98e809357a16c8b947587;cyberlibris;Cyberlibris;Cyberlibris;BOOK_PAGE;HTML;;;;;;;;reader4.cyberlibris.com;N;25774bc2587c9b188049fa2d13a04718745570e6;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.6525;4.7961;f2d944221dd7d553b468e8b7f5a14cf2915a0df8;;https://reader4.cyberlibris.com:443/api/js/book/eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJ0b2tlbmlkIjoiMTIwNmY2NzQyMmI0NjU1Y2ZhMjAwMWFhNzBkMDM4MmRiM2EzNTNhMDNlZGI1NWIzN2I3ZGY0YmE5OGYxYTgzMyIsImlhdCI6MTY3NDkyODQ4OCwiZXhwIjoxNjc0OTMyMDg4LCJkYXRhIjp7InNpdGVpZCI6IjEwMyIsImhvc3QiOiJ1bml2LnNjaG9sYXJ2b3guY29tIiwidXNlcmlkIjoiMCIsInVpZCI6IiIsImlpZCI6IjI2MDEiLCJkb2NpZCI6Ijg4ODMzODI2IiwicmVtb3RlaXAiOiIxNTQuNTkuMTI0LjE1NSIsImlwYXV0aCI6MSwiaXNhZG1pbiI6MCwic2lkIjoicm1lbmwxajVpdW9lNm41bTA5YWZhbDRkZTQiLCJsYW5nIjoiZnIiLCJib3VxdWV0cyI6Ijg1Myw5NDgsODU0LDU1MCw4OTEsODU1LDQ3Nyw3MiwzMDYsODg5LDc0LDczLDU4MCIsInNpZyI6IjAwN2I1YTVhYjVkNGExMjQyZmU0ODhkMWZlYTZjZjZhNDg3ZGJjM2MifX0.pF3yfQmVXa_Sly44WkakAp29COE8evIi_RJukKxjeFU/page/5;200;23907
2023-01-28T18:54:57+01:00;2023-01-28;334d8cd14a33a31de9c98e809357a16c8b947587;cyberlibris;Cyberlibris;Cyberlibris;BOOK_PAGE;HTML;;;;;;;;reader4.cyberlibris.com;N;fd27bb4d0365aa93bff484dbe45ccabd778eb9cd;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.6525;4.7961;f2d944221dd7d553b468e8b7f5a14cf2915a0df8;;https://reader4.cyberlibris.com:443/api/js/book/eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJ0b2tlbmlkIjoiMTIwNmY2NzQyMmI0NjU1Y2ZhMjAwMWFhNzBkMDM4MmRiM2EzNTNhMDNlZGI1NWIzN2I3ZGY0YmE5OGYxYTgzMyIsImlhdCI6MTY3NDkyODQ4OCwiZXhwIjoxNjc0OTMyMDg4LCJkYXRhIjp7InNpdGVpZCI6IjEwMyIsImhvc3QiOiJ1bml2LnNjaG9sYXJ2b3guY29tIiwidXNlcmlkIjoiMCIsInVpZCI6IiIsImlpZCI6IjI2MDEiLCJkb2NpZCI6Ijg4ODMzODI2IiwicmVtb3RlaXAiOiIxNTQuNTkuMTI0LjE1NSIsImlwYXV0aCI6MSwiaXNhZG1pbiI6MCwic2lkIjoicm1lbmwxajVpdW9lNm41bTA5YWZhbDRkZTQiLCJsYW5nIjoiZnIiLCJib3VxdWV0cyI6Ijg1Myw5NDgsODU0LDU1MCw4OTEsODU1LDQ3Nyw3MiwzMDYsODg5LDc0LDczLDU4MCIsInNpZyI6IjAwN2I1YTVhYjVkNGExMjQyZmU0ODhkMWZlYTZjZjZhNDg3ZGJjM2MifX0.pF3yfQmVXa_Sly44WkakAp29COE8evIi_RJukKxjeFU/page/3;200;23022
2023-01-28T18:54:57+01:00;2023-01-28;334d8cd14a33a31de9c98e809357a16c8b947587;cyberlibris;Cyberlibris;Cyberlibris;BOOK_PAGE;HTML;;;;;;;;reader4.cyberlibris.com;N;fd558a33212c17b69d15345773a24670636dd36e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.6525;4.7961;f2d944221dd7d553b468e8b7f5a14cf2915a0df8;;https://reader4.cyberlibris.com:443/api/js/book/eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJ0b2tlbmlkIjoiMTIwNmY2NzQyMmI0NjU1Y2ZhMjAwMWFhNzBkMDM4MmRiM2EzNTNhMDNlZGI1NWIzN2I3ZGY0YmE5OGYxYTgzMyIsImlhdCI6MTY3NDkyODQ4OCwiZXhwIjoxNjc0OTMyMDg4LCJkYXRhIjp7InNpdGVpZCI6IjEwMyIsImhvc3QiOiJ1bml2LnNjaG9sYXJ2b3guY29tIiwidXNlcmlkIjoiMCIsInVpZCI6IiIsImlpZCI6IjI2MDEiLCJkb2NpZCI6Ijg4ODMzODI2IiwicmVtb3RlaXAiOiIxNTQuNTkuMTI0LjE1NSIsImlwYXV0aCI6MSwiaXNhZG1pbiI6MCwic2lkIjoicm1lbmwxajVpdW9lNm41bTA5YWZhbDRkZTQiLCJsYW5nIjoiZnIiLCJib3VxdWV0cyI6Ijg1Myw5NDgsODU0LDU1MCw4OTEsODU1LDQ3Nyw3MiwzMDYsODg5LDc0LDczLDU4MCIsInNpZyI6IjAwN2I1YTVhYjVkNGExMjQyZmU0ODhkMWZlYTZjZjZhNDg3ZGJjM2MifX0.pF3yfQmVXa_Sly44WkakAp29COE8evIi_RJukKxjeFU/page/4;200;19576
