datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-09-19T15:22:08+02:00;2023-09-19;248963210d782689768a8660aaa8bd1d4290e643;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.s.ebscohost.com;N;55532802d54896da6bb2e6fae4838d1265cb178e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;2c2b031ae6c644b18e09b164b8e591172b18f208;;https://eds.s.ebscohost.com:443/eds/resultsadvanced?vid=7&sid=3f3a241b-0605-4726-abd8-5d7a36a4b9d3%40redis&bquery=(+maladie+sexuelle+AND+adolescen+)+AND+maladie+sexuelle+AND+maladie+sexuelle&bdata=JmNsaTA9RFQxJmNsdjA9MjAxOTAxLTIwMjExMiZsYW5nPWZyJnR5cGU9MSZzZWFyY2hNb2RlPUFuZCZzaXRlPWVkcy1saXZl;200;135264
2023-09-19T15:22:31+02:00;2023-09-19;ac87e149454eb6cc2ca14de5053e8573a3e0f158;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.s.ebscohost.com;N;622bcb4c3188f411cc399fe813a1f5aebfddf4d5;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;830d28c1593dd25396d44a89a3a77e04140aa6ae;;https://eds.s.ebscohost.com:443/eds/resultsadvanced?vid=6&sid=6606730d-8720-4504-8332-07cb3f966ef4%40redis&bquery=TI+(+contraception+AND+adolescen*+)+OR+SU+(+contraception+AND+adolescen*+)+OR+AB+(+contraception+AND+adolescen*+)&bdata=Jmxhbmc9ZnImdHlwZT0xJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;248028
2023-09-19T15:22:33+02:00;2023-09-19;248963210d782689768a8660aaa8bd1d4290e643;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.s.ebscohost.com;N;3ff0bc0260acf058d2e9442be0ed820574014b16;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;2c2b031ae6c644b18e09b164b8e591172b18f208;;https://eds.s.ebscohost.com:443/eds/resultsadvanced?vid=8&sid=3f3a241b-0605-4726-abd8-5d7a36a4b9d3%40redis&bquery=(+maladie+sexuelle+AND+adolescen+)+AND+maladie+sexuelle*+AND+maladie+sexuelle*&bdata=JmNsaTA9RFQxJmNsdjA9MjAxOTAxLTIwMjExMiZsYW5nPWZyJnR5cGU9MSZzZWFyY2hNb2RlPUFuZCZzaXRlPWVkcy1saXZl;200;135302
2023-09-19T15:22:35+02:00;2023-09-19;aaa1e46a6101ad32f8ae96abddaef24620bb23ba;sd;Science Direct;Elsevier;ARTICLE;HTML;0929-693X;;0929693X;10.1016/s0929-693x(14)71515-5;Archives de Pédiatrie;2014;S0929693X14715155;www.sciencedirect.com;N;a85b093409b7ac9b26070088156fcc9d861e25a8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;Consommation d’alcool des adolescents;journal-article;Pediatrics, Perinatology and Child Health;FR;45.748;4.85;514022cbee9fa019ecd8f9c4f7360e2e9e2c36cb;;https://www.sciencedirect.com:443/science/article/pii/S0929693X14715155?via%3Dihub;200;145984
2023-09-19T15:22:48+02:00;2023-09-19;ca3c7253a20cf619b3e9239ad28a4581ae4cc623;ebscohost;EBSCO Discovery Service;EBSCO Publishing;SEARCH;HTML;;;;;;;;eds.s.ebscohost.com;N;393932dc02aad1f371695e82682bdec9eab93531;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;c08b7ae8a45b5fdc15c1a4fcc9b675c7fec0dcdd;;https://eds.s.ebscohost.com:443/eds/search/advanced?vid=21&sid=e18047b4-cb05-4f14-a7da-3557be50efe9%40redis;200;79222
2023-09-19T15:22:58+02:00;2023-09-19;248963210d782689768a8660aaa8bd1d4290e643;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.s.ebscohost.com;N;6dd39f92b292f7034c1e410d75fe74bf2f5d475c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;2c2b031ae6c644b18e09b164b8e591172b18f208;;https://eds.s.ebscohost.com:443/eds/resultsadvanced?vid=10&sid=3f3a241b-0605-4726-abd8-5d7a36a4b9d3%40redis&bquery=(+maladie+sexuelle+AND+adolescen+)+AND+maladie+sexuelle*+AND+maladie+sexuelle*&bdata=JmNsaTA9RFQxJmNsdjA9MjAxOTAxLTIwMjExMiZsYW5nPWZyJnR5cGU9MSZzZWFyY2hNb2RlPUFuZCZzaXRlPWVkcy1saXZl;200;135397
2023-09-19T15:23:03+02:00;2023-09-19;aaa1e46a6101ad32f8ae96abddaef24620bb23ba;ebscohost;EBSCO Discovery Service;EBSCO Publishing;RECORD_VIEW;HTML;;;;;;;;eds.s.ebscohost.com;N;97f26097c50a1f6052db1e32cee23eda8180d477;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;514022cbee9fa019ecd8f9c4f7360e2e9e2c36cb;;https://eds.s.ebscohost.com:443/eds/detail/detail?vid=26&sid=5c5df0c0-ffbc-4f1c-bf78-cf68962028ca%40redis&bdata=Jmxhbmc9ZnImc2l0ZT1lZHMtbGl2ZQ%3d%3d;200;79758
2023-09-19T15:23:11+02:00;2023-09-19;aaa1e46a6101ad32f8ae96abddaef24620bb23ba;sd;Science Direct;Elsevier;ARTICLE;HTML;0929-693X;;0929693X;10.1016/j.arcped.2015.02.016;Archives de Pédiatrie;2015;S0929693X15000779;www.sciencedirect.com;N;2a08858338740629a5d4557a1a98431a34eadece;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;Consommation d’alcool chez les jeunes adolescents : enquête en milieu scolaire;journal-article;Pediatrics, Perinatology and Child Health;FR;45.748;4.85;514022cbee9fa019ecd8f9c4f7360e2e9e2c36cb;;https://www.sciencedirect.com:443/science/article/pii/S0929693X15000779?via%3Dihub;200;162247
2023-09-19T15:23:13+02:00;2023-09-19;ca3c7253a20cf619b3e9239ad28a4581ae4cc623;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.s.ebscohost.com;N;3461a02b91fae56e7dcd7f51bd81e7bf2282d1b2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;c08b7ae8a45b5fdc15c1a4fcc9b675c7fec0dcdd;;https://eds.s.ebscohost.com:443/eds/resultsadvanced?vid=23&sid=e18047b4-cb05-4f14-a7da-3557be50efe9%40redis&bquery=TI+(+infection+sexuellement+transmissible+AND+adolescen*+)+AND+SU+(+infection+sexuellement+transmissible+AND+adolescen*+)+AND+AB+(+infection+sexuellement+transmissible+AND+adolescen*+)&bdata=Jmxhbmc9ZnImdHlwZT0xJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;97429
2023-09-19T15:23:15+02:00;2023-09-19;ac87e149454eb6cc2ca14de5053e8573a3e0f158;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.s.ebscohost.com;N;3dd719d8c751bafad86533a4c78ff7ee0575597f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;830d28c1593dd25396d44a89a3a77e04140aa6ae;;https://eds.s.ebscohost.com:443/eds/resultsadvanced?vid=7&sid=6606730d-8720-4504-8332-07cb3f966ef4%40redis&bquery=TI+(+contraception+AND+adolescen*+)+OR+SU+(+contraception+AND+adolescen*+)+OR+AB+(+contraception+AND+adolescen*+)&bdata=Jmxhbmc9ZnImdHlwZT0xJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;248546
2023-09-19T15:23:26+02:00;2023-09-19;ac87e149454eb6cc2ca14de5053e8573a3e0f158;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.s.ebscohost.com;N;6554f5ae2b6465674453865d006fe740898249ea;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;830d28c1593dd25396d44a89a3a77e04140aa6ae;;https://eds.s.ebscohost.com:443/eds/resultsadvanced?vid=8&sid=6606730d-8720-4504-8332-07cb3f966ef4%40redis&bquery=TI+(+contraception+AND+adolescen*+)+OR+SU+(+contraception+AND+adolescen*+)+OR+AB+(+contraception+AND+adolescen*+)&bdata=Jmxhbmc9ZnImdHlwZT0xJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;250398
2023-09-19T15:23:32+02:00;2023-09-19;ca3c7253a20cf619b3e9239ad28a4581ae4cc623;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.s.ebscohost.com;N;556ec16bbb3491e78417041931841fe6dc548398;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;c08b7ae8a45b5fdc15c1a4fcc9b675c7fec0dcdd;;https://eds.s.ebscohost.com:443/eds/resultsadvanced?vid=24&sid=e18047b4-cb05-4f14-a7da-3557be50efe9%40redis&bquery=TI+(+infection+sexuellement+transmissible+AND+adolescen*+)+OR+SU+(+infection+sexuellement+transmissible+AND+adolescen*+)+OR+AB+(+infection+sexuellement+transmissible+AND+adolescen*+)&bdata=Jmxhbmc9ZnImdHlwZT0xJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;244146
2023-09-19T15:23:39+02:00;2023-09-19;ac87e149454eb6cc2ca14de5053e8573a3e0f158;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.s.ebscohost.com;N;5995cd82da37e61cb2c477dd274799ba4e95cfb5;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;830d28c1593dd25396d44a89a3a77e04140aa6ae;;https://eds.s.ebscohost.com:443/eds/resultsadvanced?vid=9&sid=6606730d-8720-4504-8332-07cb3f966ef4%40redis&bquery=TI+(+contraception+AND+adolescen*+)+OR+SU+(+contraception+AND+adolescen*+)+OR+AB+(+contraception+AND+adolescen*+)&bdata=Jmxhbmc9ZnImdHlwZT0xJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;249112
2023-09-19T15:23:45+02:00;2023-09-19;ca3c7253a20cf619b3e9239ad28a4581ae4cc623;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.s.ebscohost.com;N;124250002c104ef1351cefd5f7ba998711875a6a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;c08b7ae8a45b5fdc15c1a4fcc9b675c7fec0dcdd;;https://eds.s.ebscohost.com:443/eds/resultsadvanced?vid=26&sid=e18047b4-cb05-4f14-a7da-3557be50efe9%40redis&bquery=TI+(+infection+sexuellement+transmissible+AND+adolescen*+)+OR+SU+(+infection+sexuellement+transmissible+AND+adolescen*+)+OR+AB+(+infection+sexuellement+transmissible+AND+adolescen*+)&bdata=Jmxhbmc9ZnImdHlwZT0xJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;226432
2023-09-19T15:23:50+02:00;2023-09-19;88f44fdea2a86ea09eeea9838aba2810dd85db92;ebscohost;EBSCO Discovery Service;EBSCO Publishing;SEARCH;HTML;;;;;;;;eds.p.ebscohost.com;N;5c2ee787552466684ccd39faf041c0d5d8deec57;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8543;2.3527;70c9ffd54ca46377dbe161e5dacd2f031fa9102e;;https://eds.p.ebscohost.com:443/eds/search/advanced?vid=0&sid=1c1dc5b5-3192-4355-8161-833ecfa1ce67%40redis;200;78708
2023-09-19T15:24:07+02:00;2023-09-19;ca3c7253a20cf619b3e9239ad28a4581ae4cc623;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.s.ebscohost.com;N;9d2a8e59aad00e2ed3317895f5e0278d9a6bb5a8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;c08b7ae8a45b5fdc15c1a4fcc9b675c7fec0dcdd;;https://eds.s.ebscohost.com:443/eds/resultsadvanced?vid=26&sid=e18047b4-cb05-4f14-a7da-3557be50efe9%40redis&bquery=TI+(+infection+sexuellement+transmissible+AND+adolescen*+)+OR+SU+(+infection+sexuellement+transmissible+AND+adolescen*+)+OR+AB+(+infection+sexuellement+transmissible+AND+adolescen*+)&bdata=Jmxhbmc9ZnImdHlwZT0xJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;226618
2023-09-19T15:24:30+02:00;2023-09-19;248963210d782689768a8660aaa8bd1d4290e643;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.s.ebscohost.com;N;23877005280cc43f47282d612f2d4b8c825e2264;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;2c2b031ae6c644b18e09b164b8e591172b18f208;;https://eds.s.ebscohost.com:443/eds/resultsadvanced?vid=11&sid=3f3a241b-0605-4726-abd8-5d7a36a4b9d3%40redis&bquery=(+maladie+sexuelle+AND+adolescen+)+OR+(+maladie+sexuelle+AND+adolesce*n*+)+OR+(+maladie+sexuelle+AND+adolescen**+)&bdata=JmNsaTA9RFQxJmNsdjA9MjAxOTAxLTIwMjExMiZsYW5nPWZyJnR5cGU9MSZzZWFyY2hNb2RlPUFuZCZzaXRlPWVkcy1saXZl;200;243745
2023-09-19T15:24:38+02:00;2023-09-19;88f44fdea2a86ea09eeea9838aba2810dd85db92;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.p.ebscohost.com;N;c9873347648a7008153192cbbfa86f3ae3b8784f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8543;2.3527;70c9ffd54ca46377dbe161e5dacd2f031fa9102e;;https://eds.p.ebscohost.com:443/eds/resultsadvanced?vid=2&sid=1c1dc5b5-3192-4355-8161-833ecfa1ce67%40redis&bquery=(+contraception+AND+adolescent*+)+AND+(+contraception+AND+adolescent*+)+AND+(+contraception+AND+adolescent*+)&bdata=Jmxhbmc9ZnImdHlwZT0xJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;252614
2023-09-19T15:24:47+02:00;2023-09-19;aaa1e46a6101ad32f8ae96abddaef24620bb23ba;sd;Science Direct;Elsevier;ARTICLE;HTML;0222-9617;;02229617;10.1016/j.neurenf.2021.07.009;Neuropsychiatrie de l'Enfance et de l'Adolescence;2021;S0222961721001471;www.sciencedirect.com;N;04587c5142e4c2a9f797e1017482a8411c98041f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;Expérimentation d’une semaine de dépistage et de prévention chez les adolescents de 16 à 25 ans aux substances psychoactives les plus répandues (tabac, alcool, cannabis);journal-article;Psychiatry and Mental health, Developmental and Educational Psychology, Pediatrics, Perinatology and Child Health;FR;45.748;4.85;514022cbee9fa019ecd8f9c4f7360e2e9e2c36cb;;https://www.sciencedirect.com:443/science/article/pii/S0222961721001471;200;167530
2023-09-19T15:25:04+02:00;2023-09-19;88f44fdea2a86ea09eeea9838aba2810dd85db92;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.p.ebscohost.com;N;99e93303c24ee5d9fcb3876ec7cee3344458a9b1;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8543;2.3527;70c9ffd54ca46377dbe161e5dacd2f031fa9102e;;https://eds.p.ebscohost.com:443/eds/resultsadvanced?vid=2&sid=1c1dc5b5-3192-4355-8161-833ecfa1ce67%40redis&bquery=(+contraception+AND+adolescent*+)+AND+(+contraception+AND+adolescent*+)+AND+(+contraception+AND+adolescent*+)&bdata=Jmxhbmc9ZnImdHlwZT0xJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;251804
2023-09-19T15:25:16+02:00;2023-09-19;88f44fdea2a86ea09eeea9838aba2810dd85db92;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.p.ebscohost.com;N;f924d50e1a59676390d5e139f12cc6dda992267e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8543;2.3527;70c9ffd54ca46377dbe161e5dacd2f031fa9102e;;https://eds.p.ebscohost.com:443/eds/resultsadvanced?vid=5&sid=1c1dc5b5-3192-4355-8161-833ecfa1ce67%40redis&bquery=(+contraception+AND+adolescent*+)+AND+(+contraception+AND+adolescent*+)+AND+(+contraception+AND+adolescent*+)&bdata=JmNsaTA9RlQmY2x2MD1ZJmxhbmc9ZnImdHlwZT0xJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;247395
2023-09-19T15:25:26+02:00;2023-09-19;88f44fdea2a86ea09eeea9838aba2810dd85db92;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.p.ebscohost.com;N;bb54353523be7e988c352cbbf32f46110e65be2b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8543;2.3527;70c9ffd54ca46377dbe161e5dacd2f031fa9102e;;https://eds.p.ebscohost.com:443/eds/resultsadvanced?vid=7&sid=1c1dc5b5-3192-4355-8161-833ecfa1ce67%40redis&bquery=(+contraception+AND+adolescent*+)+AND+(+contraception+AND+adolescent*+)+AND+(+contraception+AND+adolescent*+)&bdata=JmNsaTA9RlQmY2x2MD1ZJmxhbmc9ZnImdHlwZT0xJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;247677
2023-09-19T15:25:30+02:00;2023-09-19;67addfab38fef3c402bf4535237de40a4fa20c4e;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.p.ebscohost.com;N;d25576dfbcba21148ba9c3fe1d6d037ab7cc0a24;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;098710657667bc7a4385503b4658e3d4e5665c8f;;https://eds.p.ebscohost.com:443/eds/results?vid=0&sid=3ac0fe34-37cc-4d0f-a16c-dc4ee86514cf%40redis&bquery=Dictionnaire%2Bde%2Bl%2527ethnologie&bdata=Jmxhbmc9ZnImdHlwZT0wJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;231381
2023-09-19T15:25:33+02:00;2023-09-19;67addfab38fef3c402bf4535237de40a4fa20c4e;ebscohost;EBSCO Discovery Service;EBSCO Publishing;RECORD_VIEW;HTML;;;;;;;;eds.p.ebscohost.com;N;37aae137461d57d2ad96d024bed6f47e0cda1f57;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;098710657667bc7a4385503b4658e3d4e5665c8f;;https://eds.p.ebscohost.com:443/eds/detail/detail?vid=1&sid=3ac0fe34-37cc-4d0f-a16c-dc4ee86514cf%40redis&bdata=Jmxhbmc9ZnImc2l0ZT1lZHMtbGl2ZQ%3d%3d;200;71888
2023-09-19T15:25:43+02:00;2023-09-19;ac87e149454eb6cc2ca14de5053e8573a3e0f158;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.s.ebscohost.com;N;f6b711eff57b282550a38bfc5c7371473ed29fad;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;830d28c1593dd25396d44a89a3a77e04140aa6ae;;https://eds.s.ebscohost.com:443/eds/resultsadvanced?vid=10&sid=6606730d-8720-4504-8332-07cb3f966ef4%40redis&bquery=TI+(+contraception+AND+adolescen*+)+OR+SU+(+contraception+AND+adolescen*+)+OR+AB+(+contraception+AND+adolescen*+)&bdata=Jmxhbmc9ZnImdHlwZT0xJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;248881
2023-09-19T15:25:43+02:00;2023-09-19;88f44fdea2a86ea09eeea9838aba2810dd85db92;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.p.ebscohost.com;N;f539d19cb65ac356bbc1f8ac65531f65d51dddd2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8543;2.3527;70c9ffd54ca46377dbe161e5dacd2f031fa9102e;;https://eds.p.ebscohost.com:443/eds/resultsadvanced?vid=7&sid=1c1dc5b5-3192-4355-8161-833ecfa1ce67%40redis&bquery=(+contraception+AND+adolescent*+)+AND+(+contraception+AND+adolescent*+)+AND+(+contraception+AND+adolescent*+)&bdata=JmNsaTA9RlQmY2x2MD1ZJmxhbmc9ZnImdHlwZT0xJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;249612
2023-09-19T15:25:55+02:00;2023-09-19;88f44fdea2a86ea09eeea9838aba2810dd85db92;ebscohost;EBSCO Discovery Service;EBSCO Publishing;RECORD_VIEW;HTML;;;;;;;;eds.p.ebscohost.com;N;8a30e05de71f6ccdc04e759680a5e1b0778dcfee;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8543;2.3527;70c9ffd54ca46377dbe161e5dacd2f031fa9102e;;https://eds.p.ebscohost.com:443/eds/detail/detail?vid=9&sid=1c1dc5b5-3192-4355-8161-833ecfa1ce67%40redis&bdata=Jmxhbmc9ZnImc2l0ZT1lZHMtbGl2ZQ%3d%3d;200;87090
2023-09-19T15:26:01+02:00;2023-09-19;88f44fdea2a86ea09eeea9838aba2810dd85db92;ebscohost;EBSCO Discovery Service;EBSCO Publishing;RECORD_VIEW;HTML;;;;;;;;eds.p.ebscohost.com;N;195fccdd68e321900c957bf669251e7329a3c154;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8543;2.3527;70c9ffd54ca46377dbe161e5dacd2f031fa9102e;;https://eds.p.ebscohost.com:443/eds/detail/detail?vid=10&sid=1c1dc5b5-3192-4355-8161-833ecfa1ce67%40redis&bdata=Jmxhbmc9ZnImc2l0ZT1lZHMtbGl2ZQ%3d%3d;200;87536
2023-09-19T15:26:11+02:00;2023-09-19;ca3c7253a20cf619b3e9239ad28a4581ae4cc623;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.s.ebscohost.com;N;5ad41d1ad4cc288ae2af1fe391d952bd452c166d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;c08b7ae8a45b5fdc15c1a4fcc9b675c7fec0dcdd;;https://eds.s.ebscohost.com:443/eds/resultsadvanced?vid=27&sid=e18047b4-cb05-4f14-a7da-3557be50efe9%40redis&bquery=TI+(+infection+sexuellement+transmissible+AND+adolescen*+)+OR+SU+(+infection+sexuellement+transmissible+AND+adolescen*+)+OR+AB+(+infection+sexuellement+transmissible+AND+adolescen*+)&bdata=Jmxhbmc9ZnImdHlwZT0xJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;164822
